8.002000000000000000e+03 1.669473088951978906e-02 5.129367743945022484e-01 8.563236752769180435e-03
8.003000000000000000e+03 5.227954291927615349e-02 5.131872168685649438e-01 2.682597461181394569e-02
8.004000000000000000e+03 1.160231720045767738e-02 3.780374564961435646e-01 4.386096420629212803e-03
8.005000000000000000e+03 -4.020602698404016073e-02 7.909575064596315042e-02 -3.180120524588693053e-03
8.006000000000000000e+03 2.319880329014592513e-02 -4.102806294102268048e-01 -9.517875905584253712e-03
8.007000000000000000e+03 3.420867472547150373e-02 -1.941534368572238045e-01 -6.641682937711732362e-03
8.008000000000000000e+03 7.765803831200997209e-02 -5.972578809692647983e-01 -4.636524713697642158e-02
8.009000000000000000e+03 8.815446142726293677e-02 -2.519528827750526223e-01 -2.220894456772418146e-02
8.010000000000000000e+03 1.445660062604332552e-01 7.863961148077275309e-02 1.136836967704589127e-02
8.011000000000000000e+03 1.704073173802375107e-01 2.521078069031199020e-01 4.294780112668840355e-02
8.012000000000000000e+03 -8.851470287438832629e-02 4.852407211190957192e-01 -4.293773360964159985e-02
8.013000000000000000e+03 5.918137909113038719e-03 4.053356764189053330e-01 2.398830131892320215e-03
8.014000000000000000e+03 1.043971510923782375e-01 3.034631670973476636e-01 3.167539089978944900e-02
8.015000000000000000e+03 1.191829296311600478e-01 -1.606379349286169433e-01 -1.914413012179050355e-02
8.016000000000000000e+03 1.854913900654323877e-01 -3.715271362467214566e-01 -6.886054829317696246e-02
8.017000000000000000e+03 9.617061408245072829e-02 -4.322729576336489243e-01 -4.155998252194668952e-02
8.018000000000000000e+03 2.582795498480532914e-01 -5.154372261024099400e-01 -1.327340134832392382e-01
8.019000000000000000e+03 2.553660310871149752e-01 -3.079523097506303708e-01 -7.855952753858930215e-02
8.020000000000000000e+03 2.469127212098111979e-01 1.535768883675101004e-02 3.791999654424564343e-03
8.021000000000000000e+03 4.689106259416014888e-02 1.453713424945680399e-01 6.816563929981068158e-03
8.022000000000000000e+03 1.307401234659937572e-01 6.163794204890005179e-01 8.049832910381732320e-02
8.023000000000000000e+03 1.764622401879038238e-01 5.802926317446880367e-01 1.022208759667833228e-01
8.024000000000000000e+03 1.703987291772265933e-01 2.782351424472039869e-01 4.739315501340769093e-02
8.025000000000000000e+03 2.568769491913726610e-01 -1.068476809905777730e-01 -2.744326041764017302e-02
8.026000000000000000e+03 8.105367384236214501e-02 -1.138605944966936956e-01 -9.228688485591633392e-03
8.027000000000000000e+03 1.969210551027757439e-01 -7.176193080390514956e-01 -1.408444854208789343e-01
8.028000000000000000e+03 2.232876217846843092e-01 -4.380619436615112439e-01 -9.765791124683326219e-02
8.029000000000000000e+03 2.113472166855050183e-01 -2.044848895967986135e-01 -4.320386043791069747e-02
8.030000000000000000e+03 8.231736789929690323e-02 -2.746352106624873942e-03 -2.260724748163346468e-04
8.031000000000000000e+03 2.169934133562149703e-01 3.380908001326892176e-01 7.329768497217760415e-02
8.032000000000000000e+03 2.139134956783525499e-02 4.097975673264018792e-01 8.766010743165963959e-03
8.033000000000000000e+03 2.061811087471025761e-01 5.015981496125955230e-01 1.032358027111921761e-01
8.034000000000000000e+03 1.588260123151251646e-01 1.340216542680867651e-01 2.128451749363763357e-02
8.035000000000000000e+03 2.994634411398084950e-01 -1.681375073360471539e-01 -5.032976401136136924e-02
8.036000000000000000e+03 3.516436617645971596e-01 -1.451137345845902316e-01 -5.100618252755882709e-02
8.037000000000000000e+03 3.856561113919272366e-01 -4.055599168808571298e-01 -1.557697428721933064e-01
8.038000000000000000e+03 3.427974948480386197e-01 -5.356465181402904063e-01 -1.825882201594243026e-01
8.039000000000000000e+03 2.884103968508219817e-01 -3.726170997891179448e-01 -1.072599082278324067e-01
8.040000000000000000e+03 2.245926993568357344e-01 -2.503628182024231763e-01 -5.620003492174131809e-02
8.041000000000000000e+03 2.330612177477822122e-01 2.717440978526105555e-01 6.329067999325990734e-02
8.042000000000000000e+03 3.026385366616340944e-01 3.762408654010614417e-01 1.136190966806028269e-01
8.043000000000000000e+03 3.136565935423839546e-01 4.231710654812604888e-01 1.323410115634875150e-01
8.044000000000000000e+03 3.148966515731728699e-01 2.808151123506472113e-01 8.831254070509453324e-02
8.045000000000000000e+03 1.850239682449981438e-01 -7.594162647994040505e-02 -1.405055873921812887e-02
8.046000000000000000e+03 1.629855461084046553e-01 -2.819297507708454220e-01 -4.593430577567639977e-02
8.047000000000000000e+03 4.428766255971899879e-01 -3.910577430090329543e-01 -1.723258269799041176e-01
8.048000000000000000e+03 2.683776381725609395e-01 -5.250321321050426260e-01 -1.404410677650626826e-01
8.049000000000000000e+03 4.468930806366221975e-01 -3.082702418383858056e-01 -1.373284842634632796e-01
8.050000000000000000e+03 2.447441558918947990e-01 -1.488639789259654234e-01 -3.642552903673851317e-02
8.051000000000000000e+03 3.369349433579214570e-01 1.959797273167808440e-01 6.598444214166082622e-02
8.052000000000000000e+03 2.300576352914998624e-01 4.815650056109513355e-01 1.105612123080029624e-01
8.053000000000000000e+03 3.865816711719287646e-01 4.054285282757451037e-01 1.560903501920102299e-01
8.054000000000000000e+03 3.145426330995585440e-01 2.645639679149625056e-01 8.312063431796581914e-02
8.055000000000000000e+03 3.171248407314130047e-01 -1.244539173507118457e-01 -3.945718325912482560e-02
8.056000000000000000e+03 5.061479625913757330e-01 -3.524053266915412874e-01 -1.774249212841164935e-01
8.057000000000000000e+03 3.058989778796731840e-01 -6.321690584374199950e-01 -1.921768554407780882e-01
8.058000000000000000e+03 2.923162781711791114e-01 -4.727639389910844314e-01 -1.377571283161683202e-01
8.059000000000000000e+03 3.699972288076744387e-01 -3.872191463837316161e-01 -1.427803801111158510e-01
8.060000000000000000e+03 3.653469446105432894e-01 -1.182198258126441331e-01 -4.317782463868032744e-02
8.061000000000000000e+03 3.259952788899710407e-01 3.603699170530776374e-01 1.172088513176912095e-01
8.062000000000000000e+03 2.225996626481085705e-01 5.684384256010854841e-01 1.261968174821883060e-01
8.063000000000000000e+03 4.697585133094147047e-01 4.708530908540085047e-01 2.193881012480016768e-01
8.064000000000000000e+03 3.926537220880745860e-01 9.734858800152820790e-02 3.821497787374423388e-02
8.065000000000000000e+03 4.314606375676640071e-01 1.513178684897764636e-01 6.524133259578045185e-02
8.066000000000000000e+03 3.388729536658565689e-01 -1.833943504789027901e-01 -6.210738767564338847e-02
8.067000000000000000e+03 4.724875257585766652e-01 -4.515019245288225402e-01 -2.117146302265190960e-01
8.068000000000000000e+03 3.574666013747728743e-01 -4.732842050919072174e-01 -1.683773619868229321e-01
8.069000000000000000e+03 4.664278335210848558e-01 -3.208717706056240515e-01 -1.491054270759505918e-01
8.070000000000000000e+03 4.048701561233892798e-01 -8.072337855683266172e-02 -3.267666891763100490e-02
8.071000000000000000e+03 4.739040499285772645e-01 1.777971356459629171e-01 8.415911823274208059e-02
8.072000000000000000e+03 6.138308302651821480e-01 4.727735814182741358e-01 2.861467427273548525e-01
8.073000000000000000e+03 4.485159837248556824e-01 4.323869647641554459e-01 1.927191218800630435e-01
8.074000000000000000e+03 6.097744090240776460e-01 3.725113974508161840e-01 2.251996229294280227e-01
8.075000000000000000e+03 3.172269735514684497e-01 1.735199477535097389e-03 5.504520509689487823e-04
8.076000000000000000e+03 4.127161731417589574e-01 -3.186938607229378162e-01 -1.311511896409452427e-01
8.077000000000000000e+03 4.071739212719153733e-01 -5.402385799596111093e-01 -2.182013815171422177e-01
8.078000000000000000e+03 4.659459883366872113e-01 -5.729980260221152477e-01 -2.638255509748354544e-01
8.079000000000000000e+03 4.313331564427410059e-01 -2.860844605713776523e-01 -1.230847889862092953e-01
8.080000000000000000e+03 2.914277059757145460e-01 5.484089271492925731e-04 1.598215548953359926e-04
8.081000000000000000e+03 4.870832933888692984e-01 3.847567045677768860e-01 1.863134613884038226e-01
8.082000000000000000e+03 5.974133684098931196e-01 3.234988544762814611e-01 1.920617125914061141e-01
8.083000000000000000e+03 4.251386483650306802e-01 5.628757706344432732e-01 2.370228690258179838e-01
8.084000000000000000e+03 6.224460979380326275e-01 1.919289649329569691e-01 1.191814697629456077e-01
8.085000000000000000e+03 4.783415131684841670e-01 1.138443187101596671e-01 5.442955250243750043e-02
8.086000000000000000e+03 4.815083927742909720e-01 -2.976752743641858379e-01 -1.428428648273144530e-01
8.087000000000000000e+03 5.168567688864160736e-01 -5.787274491727014691e-01 -2.946786312268740438e-01
8.088000000000000000e+03 6.171347113963829845e-01 -4.724160181827627980e-01 -2.874317216232722960e-01
8.089000000000000000e+03 6.499902412471323387e-01 -3.190609204397473198e-01 -2.059030920084058691e-01
8.090000000000000000e+03 6.369783018950821996e-01 6.951269926186371025e-03 4.427793645390033263e-03
8.091000000000000000e+03 4.813238752071003490e-01 2.046210160457996863e-01 9.832983244632460818e-02
8.092000000000000000e+03 6.346807596281830444e-01 3.416146069819820941e-01 2.151214778124106719e-01
8.093000000000000000e+03 4.632937048503616984e-01 3.212816464281304518e-01 1.482987361644288182e-01
8.094000000000000000e+03 5.375848899726263230e-01 3.609921269247423070e-01 1.928481040688193038e-01
8.095000000000000000e+03 7.182708676504460099e-01 -9.124358770142068642e-02 -6.549070502483129996e-02
8.096000000000000000e+03 6.869970478642797307e-01 -2.810796518767703089e-01 -1.919030702561907997e-01
8.097000000000000000e+03 6.548592218367706996e-01 -5.161849984065752794e-01 -3.316278104403916349e-01
8.098000000000000000e+03 6.573196975537510811e-01 -3.896037649828549831e-01 -2.533041026175745780e-01
8.099000000000000000e+03 4.205973745664961516e-01 -2.771388504984328427e-01 -1.163000906346838836e-01
8.100000000000000000e+03 5.125360837388527324e-01 1.861082994752972786e-01 9.524263446608138839e-02
8.101000000000000000e+03 7.513750941363259717e-01 2.840093572803715771e-01 2.117816066168961009e-01
8.102000000000000000e+03 6.504296919021739232e-01 5.864862635734692242e-01 3.722834229277098284e-01
8.103000000000000000e+03 7.403550130492982939e-01 3.787814934839889847e-01 2.767715458900524284e-01
8.104000000000000000e+03 5.868488565415499458e-01 2.060182605974846259e-01 1.206072555772564198e-01
8.105000000000000000e+03 6.265137527300833620e-01 -1.730008464176008287e-01 -1.081753146490074535e-01
8.106000000000000000e+03 6.603239768178997826e-01 -2.770033474461212064e-01 -1.818937159268700643e-01
8.107000000000000000e+03 5.868768159864714562e-01 -5.530412196309735240e-01 -3.188984895988603019e-01
8.108000000000000000e+03 7.004453781309354365e-01 -3.954953136785327450e-01 -2.734932358494188143e-01
8.109000000000000000e+03 5.368352986547489936e-01 -2.609313450617586905e-01 -1.396195158833932748e-01
8.110000000000000000e+03 7.181865941765869232e-01 1.264135786857505149e-03 9.078852506182972593e-04
8.111000000000000000e+03 6.624463456455341737e-01 2.272999274559328597e-01 1.500056686603260803e-01
8.112000000000000000e+03 7.240138299638076980e-01 2.802473592648483391e-01 2.015135875998575465e-01
8.113000000000000000e+03 8.593524579677233044e-01 3.536262390745771311e-01 2.992338174119285044e-01
8.114000000000000000e+03 6.636640196234562250e-01 3.986825364237612801e-01 2.615147692352420283e-01
8.115000000000000000e+03 4.619725823313832747e-01 1.958739220578006868e-02 9.048714670249320691e-03
8.116000000000000000e+03 8.662691250374038310e-01 -4.314908164681824920e-01 -3.651437143206335278e-01
8.117000000000000000e+03 8.882832749725426691e-01 -4.125212397743461823e-01 -3.582900642986574513e-01
8.118000000000000000e+03 7.479987117741326852e-01 -4.139831829827120280e-01 -3.047337658809458061e-01
8.119000000000000000e+03 7.422272980644292195e-01 -2.657680821947497884e-01 -1.959835252131140182e-01
8.120000000000000000e+03 6.005218664655386229e-01 7.048710423589089891e-02 4.231640803041115950e-02
8.121000000000000000e+03 7.525254720832174060e-01 3.833154206862395275e-01 2.844710313136259439e-01
8.122000000000000000e+03 6.129615722986844206e-01 5.630081955608722266e-01 3.382930310311099698e-01
8.123000000000000000e+03 7.328063683238768000e-01 4.931936059975271514e-01 3.535985626352571298e-01
8.124000000000000000e+03 6.496419831827734415e-01 2.593763412712807304e-01 1.677055179383045991e-01
8.125000000000000000e+03 6.758297412200061638e-01 7.411179977839742195e-02 5.006601887174806642e-02
8.126000000000000000e+03 7.674192690509554771e-01 -4.828117150744281605e-01 -3.620992736905255249e-01
8.127000000000000000e+03 7.725467854386921518e-01 -4.919874551014025155e-01 -3.709978508840945377e-01
8.128000000000000000e+03 8.431720426949104175e-01 -5.386602801587815348e-01 -4.387285474268890484e-01
8.129000000000000000e+03 6.916460370604208263e-01 -1.393169327721665018e-01 -9.620896181198271280e-02
8.130000000000000000e+03 7.623314934914854346e-01 1.829029977220180958e-01 1.389813579530551346e-01
8.131000000000000000e+03 7.976621055970275487e-01 3.128074129225170141e-01 2.469336390676671600e-01
8.132000000000000000e+03 7.007849369707287446e-01 4.639832947803588792e-01 3.194533026584117641e-01
8.133000000000000000e+03 7.815232282515975903e-01 6.332339321668404297e-01 4.749322354515378430e-01
8.134000000000000000e+03 7.068567206315012896e-01 1.744841724025297247e-01 1.230228597718733691e-01
8.135000000000000000e+03 7.973445462926312954e-01 3.495250737349923226e-02 2.786558364483939648e-02
8.136000000000000000e+03 9.178640018979500326e-01 -2.282642671631823217e-01 -2.079860719928041668e-01
8.137000000000000000e+03 7.048944412505665502e-01 -4.346010236202113020e-01 -3.015785405751520987e-01
8.138000000000000000e+03 6.354326176073827881e-01 -6.057496946884415312e-01 -3.754786096240460558e-01
8.139000000000000000e+03 8.603656511274729857e-01 -3.268674100599483490e-01 -2.775332065859532071e-01
8.140000000000000000e+03 7.104623191957971651e-01 9.161867161796256875e-02 6.504565901513256754e-02
8.141000000000000000e+03 8.814333861242165113e-01 5.186693246638102162e-02 4.570132222796665505e-02
8.142000000000000000e+03 7.758404809948536984e-01 5.257206693411426990e-01 3.966598937639491118e-01
8.143000000000000000e+03 8.829753478198465455e-01 5.385292796170155771e-01 4.577902181806295934e-01
8.144000000000000000e+03 5.861521926180124353e-01 2.339797357789112908e-01 1.367181925786559726e-01
8.145000000000000000e+03 8.492303238521676789e-01 -6.898129695807277140e-02 -5.854750915778610815e-02
8.146000000000000000e+03 7.442344791141120020e-01 -3.490837544584687868e-01 -2.568874293464766811e-01
8.147000000000000000e+03 9.289193188067544904e-01 -3.505594264243871994e-01 -3.199165656657845802e-01
8.148000000000000000e+03 7.194832825685051336e-01 -4.724071254815471743e-01 -3.333824719898469402e-01
8.149000000000000000e+03 7.869842637159102372e-01 -2.585878376054495664e-01 -2.021028048738567895e-01
8.150000000000000000e+03 8.409730071716323696e-01 5.552451322911658264e-03 4.669444717497130311e-03
8.151000000000000000e+03 7.279020686459407585e-01 2.554147303299622029e-01 1.848477207152032231e-01
8.152000000000000000e+03 8.037362984163493040e-01 5.792050048196641931e-01 4.488947540864235974e-01
8.153000000000000000e+03 8.306356554430914807e-01 4.534252790127645261e-01 3.677898887134476991e-01
8.154000000000000000e+03 7.966459622091908166e-01 1.347791329386343606e-01 1.071650644860613760e-01
8.155000000000000000e+03 8.774365570390414426e-01 -3.100233720668833445e-02 -2.719922924562135844e-02
8.156000000000000000e+03 1.053984255133815218e+00 -4.135249304693264238e-01 -4.221799697765560300e-01
8.157000000000000000e+03 9.713309748327638715e-01 -5.524231193422903807e-01 -5.112045146926960104e-01
8.158000000000000000e+03 7.654225689317638581e-01 -3.573024847611921961e-01 -2.700908488136787855e-01
8.159000000000000000e+03 9.455688514779221343e-01 -4.509974125666861289e-01 -4.136405395298377030e-01
8.160000000000000000e+03 9.229424766958619353e-01 -6.455501394192736386e-02 -5.954532042532059005e-02
8.161000000000000000e+03 9.995548369507778474e-01 2.445953848386765994e-01 2.420581273261925015e-01
8.162000000000000000e+03 9.451577345587354184e-01 5.112986364212481760e-01 4.646664259111492057e-01
8.163000000000000000e+03 8.624752503610856325e-01 5.090581812643305559e-01 4.250798334354436991e-01
8.164000000000000000e+03 7.429206392006427739e-01 2.925706282987476925e-01 2.156493307863980302e-01
